3.767615163,0.005307452,0.000250102,1.501092197
4.58616105,0.006023001,0.000250102,1.431007877
5.311392201,0.115786894,0.105317632,0.580678273
5.616620202,0.667620049,0.198787396,6.374868103
5.571963075,0.19623442,0.110755569,1.654461055
5.379265446,0.275237216,0.104128444,3.527662134
5.371977742,0.487265143,0.136356407,6.362025988
5.65645312,0.135866804,0.110755569,1.654461055
5.651927864,0.53530065,0.177713965,5.966210916
5.344854185,0.005307452,0.000250102,0.310192982
5.484752924,0.667620049,0.166415372,6.36861364
5.608958672,0.300426392,0.110755569,11.35060544
5.693673035,0.358020185,0.130346491,2.530122554
6.067574459,0.005307452,0.000250102,0.614884923
6.067574459,0.005307452,0.000250102,0.614884923
5.69341187,0.472842456,0.177713965,5.966210916
5.693673035,0.358020185,0.130346491,2.530122554
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.311392201,0.115786894,0.105317632,0.580678273
4.58616105,0.006023001,0.000250102,1.431007877
5.65645312,0.135866804,0.110755569,1.654461055
5.571963075,0.19623442,0.110755569,1.654461055
5.379265446,0.275237216,0.104128444,2.96990063
5.693667062,0.392381068,0.130346491,2.530122554
5.616620202,0.667620049,0.198787396,6.374868103
5.371977742,0.487265143,0.136356407,6.362025988
6.067574459,0.005307452,0.000250102,0.614884923
5.69341187,0.472842456,0.177713965,5.966210916
5.294457498,0.005307452,0.000250102,0.310192982
5.484752924,0.667620049,0.166415372,6.36861364
6.067574459,0.005307452,0.000250102,0.614884923
5.655746149,0.53530065,0.177612448,5.966210916
5.608958672,0.296722963,0.110755569,11.35060544
5.651927864,0.53530065,0.177713965,5.966210916
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.311392201,0.115786894,0.105317632,0.580678273
4.58616105,0.006023001,0.000250102,1.431007877
5.857562169,0.384369442,0.104128444,2.620123654
5.616620202,0.667620049,0.198787396,6.374868103
5.379265446,0.275237216,0.104128444,2.96990063
5.371977742,0.487265143,0.136356407,6.362025988
5.294457498,0.005307452,0.000250102,0.310192982
5.484752924,0.667620049,0.166415372,6.36861364
6.067574459,0.005307452,0.000250102,0.614884923
5.608958672,0.296722963,0.110755569,11.35060544
5.65645312,0.135866804,0.110755569,1.654461055
5.571963075,0.19623442,0.110755569,1.654461055
5.65645312,0.135866804,0.110755569,1.654461055
5.571963075,0.19623442,0.110755569,1.654461055
6.067574459,0.005307452,0.000250102,0.614884923
5.655746149,0.53530065,0.177612448,5.966210916
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.58616105,0.006023001,0.000250102,1.431007877
5.371977742,0.487265143,0.136356407,6.362025988
5.655746149,0.53530065,0.177612448,5.966210916
5.311392201,0.115786894,0.105317632,0.580678273
5.616620202,0.667620049,0.198787396,6.374868103
5.608958672,0.296722963,0.110755569,11.35060544
5.294457498,0.005307452,0.000250102,0.310192982
5.857562169,0.384369442,0.131084926,2.546695889
5.379265446,0.275237216,0.104128444,2.96990063
6.067574459,0.005307452,0.000250102,0.614884923
5.484752924,0.667620049,0.166415372,6.36861364
5.535619754,0.10741176,0.110755569,1.654461055
5.693070663,0.239413203,0.110755569,1.654461055
5.857562169,0.384369442,0.104128444,2.620123654
6.067574459,0.005307452,0.000250102,0.614884923
5.571963075,0.19623442,0.110755569,1.654461055
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.58616105,0.006023001,0.000250102,1.431007877
5.371977742,0.487265143,0.136356407,6.362025988
5.571963075,0.19623442,0.110755569,1.654461055
5.616620202,0.667620049,0.198787396,6.374868103
5.535619754,0.10741176,0.110755569,1.654461055
5.608958672,0.296722963,0.110755569,11.35060544
5.294457498,0.005307452,0.000250102,0.310192982
5.484752924,0.667620049,0.166415372,6.36861364
5.311392201,0.115786894,0.105317632,0.580678273
5.857562169,0.384369442,0.131084926,2.546695889
5.379265446,0.275237216,0.104128444,2.96990063
6.067574459,0.005307452,0.000250102,0.614884923
5.655746149,0.53530065,0.177612448,5.966210916
5.693070663,0.239413203,0.110755569,1.654461055
5.857562169,0.384369442,0.104128444,2.620123654
6.067574459,0.005307452,0.000250102,0.614884923
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.58616105,0.006023001,0.000250102,1.431007877
5.371977742,0.487265143,0.136356407,6.362025988
5.655746149,0.53530065,0.177612448,5.966210916
5.311392201,0.115786894,0.105317632,0.580678273
5.535619754,0.10741176,0.110755569,1.654461055
5.58578664,0.296722963,0.110755569,9.521120624
5.294457498,0.005307452,0.000250102,0.310192982
5.484752924,0.667620049,0.166415372,6.36861364
5.616620202,0.667620049,0.198787396,6.374868103
5.857562169,0.384369442,0.131084926,2.546695889
6.067574459,0.005307452,0.000250102,0.614884923
5.571963075,0.19623442,0.110755569,1.654461055
5.857562169,0.384369442,0.104128444,2.620123654
5.379265446,0.275237216,0.104128444,2.96990063
6.067574459,0.005307452,0.000250102,0.614884923
5.571963075,0.19623442,0.110755569,1.654461055
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.311392201,0.115786894,0.105317632,0.580678273
5.616620202,0.667620049,0.198787396,6.374868103
4.58616105,0.006023001,0.000250102,1.431007877
5.535619754,0.10741176,0.110755569,1.654461055
5.58578664,0.296722963,0.110755569,9.521120624
5.294457498,0.005307452,0.000250102,0.310192982
5.413867189,0.186663737,0.105317632,2.316125725
5.484752924,0.667620049,0.166415372,6.36861364
5.655746149,0.53530065,0.177612448,5.966210916
5.857562169,0.384369442,0.131084926,2.546695889
6.067574459,0.005307452,0.000250102,0.614884923
5.553693628,0.510618641,0.177612448,4.729262396
5.535619754,0.226942452,0.110755569,1.654461055
5.371977742,0.487265143,0.136356407,6.362025988
6.067574459,0.005307452,0.000250102,0.614884923
5.379265446,0.275237216,0.104128444,2.96990063
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.58616105,0.006023001,0.000250102,1.431007877
5.616620202,0.667620049,0.198787396,6.374868103
5.413867189,0.186663737,0.105317632,2.316125725
5.311392201,0.115786894,0.105317632,0.580678273
5.58578664,0.296722963,0.110755569,9.521120624
5.535619754,0.10741176,0.110755569,1.654461055
5.379265446,0.275237216,0.104128444,2.96990063
5.535619754,0.226942452,0.110755569,1.654461055
5.484752924,0.667620049,0.166415372,6.36861364
6.067574459,0.005307452,0.000250102,0.614884923
5.857562169,0.384369442,0.131084926,2.546695889
5.371977742,0.487265143,0.136356407,6.362025988
5.553693628,0.510618641,0.177612448,4.729262396
5.294457498,0.005307452,0.000250102,0.310192982
5.413867189,0.403907674,0.105317632,3.091453762
6.067574459,0.005307452,0.000250102,0.614884923
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.58616105,0.006023001,0.000250102,1.431007877
5.553693628,0.510618641,0.177612448,4.729262396
5.616620202,0.667620049,0.198787396,6.374868103
5.484752924,0.667620049,0.166415372,6.36861364
5.535619754,0.10741176,0.110755569,1.654461055
5.58578664,0.296722963,0.110755569,9.521120624
5.294457498,0.005307452,0.000250102,0.310192982
5.311392201,0.115786894,0.105317632,0.580678273
5.544818383,0.262924991,0.104128444,2.773657535
6.067574459,0.005307452,0.000250102,0.614884923
5.413867189,0.403907674,0.105317632,3.091453762
5.238808036,0.487265143,0.136356407,6.362025988
5.413867189,0.186663737,0.105317632,2.316125725
5.998896861,0.384369442,0.131084926,2.546695889
5.371977742,0.487265143,0.136356407,6.362025988
6.067574459,0.005307452,0.000250102,0.614884923
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.58616105,0.006023001,0.000250102,1.431007877
5.553693628,0.510618641,0.177612448,4.729262396
5.544818383,0.262924991,0.104128444,2.773657535
5.535619754,0.10741176,0.110755569,1.654461055
5.300562347,0.115786894,0.105317632,0.580678273
5.616620202,0.667620049,0.198787396,6.374868103
5.413867189,0.186663737,0.105317632,2.316125725
5.484752924,0.667620049,0.166415372,6.36861364
5.413867189,0.186663737,0.105317632,2.316125725
6.067574459,0.005307452,0.000250102,0.614884923
5.58578664,0.296722963,0.110755569,9.521120624
5.371977742,0.487265143,0.136356407,6.362025988
5.294457498,0.005307452,0.000250102,0.310192982
6.067574459,0.005307452,0.000250102,0.614884923
5.413867189,0.403907674,0.105317632,3.091453762
5.371977742,0.487265143,0.113409101,3.58233859
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.616620202,0.667620049,0.198787396,6.374868103
5.544818383,0.262924991,0.104128444,2.773657535
5.300562347,0.115786894,0.105317632,0.580678273
5.440019107,0.600040117,0.204627683,6.374868103
5.543101607,0.10741176,0.108056353,1.654461055
4.48569465,0.006023001,0.000250102,1.431007877
5.58578664,0.296722963,0.110755569,9.521120624
5.371977742,0.487265143,0.136356407,6.362025988
5.371977742,0.487265143,0.113409101,3.58233859
5.413867189,0.186663737,0.105317632,2.316125725
5.413867189,0.186663737,0.105317632,2.316125725
6.067574459,0.005307452,0.000250102,0.614884923
5.675944283,0.510618641,0.177612448,4.729262396
4.58616105,0.006023001,0.000250102,1.431007877
5.294457498,0.005307452,0.000250102,0.310192982
6.067574459,0.005307452,0.000250102,0.614884923
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
6.067574459,0.005307452,0.000250102,0.441110569
5.616620202,0.667620049,0.198787396,6.374868103
5.544818383,0.262924991,0.104128444,2.773657535
5.300562347,0.115786894,0.105317632,0.580678273
5.675944283,0.510618641,0.177612448,4.729262396
5.440019107,0.600040117,0.204627683,6.374868103
5.543101607,0.10741176,0.108056353,1.654461055
4.48569465,0.006023001,0.000250102,1.431007877
5.049629144,0.38924889,0.198787396,6.374868103
5.294457498,0.000975183,0.000250102,0.486647414
5.413867189,0.186663737,0.105317632,2.316125725
5.413867189,0.186663737,0.105317632,2.316125725
5.371977742,0.487265143,0.113409101,3.58233859
4.58616105,0.006023001,0.000250102,1.431007877
5.58578664,0.296722963,0.110755569,9.521120624
5.371977742,0.487265143,0.136356407,6.362025988
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
6.067574459,0.005307452,0.000250102,0.441110569
5.616620202,0.667620049,0.198787396,6.374868103
5.300562347,0.115786894,0.105317632,0.580678273
5.544818383,0.262924991,0.104128444,2.773657535
5.675944283,0.510618641,0.177612448,4.729262396
5.049629144,0.38924889,0.198787396,6.374868103
5.371977742,0.306217651,0.124340577,3.58233859
5.294457498,0.000975183,0.000250102,0.486647414
5.371977742,0.487265143,0.136356407,6.362025988
4.393210168,0.006023001,0.000250102,1.81166554
5.364554189,0.192497144,0.104128444,2.361136401
5.310355274,0.441255447,0.130957968,6.891254793
5.481062777,0.186638481,0.105317632,1.169157599
4.58616105,0.006023001,0.000250102,1.431007877
5.660486311,0.10741176,0.108056353,1.294611022
5.440019107,0.600040117,0.204627683,5.24472541
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.660486311,0.391695424,0.108056353,3.54326221
5.440019107,0.600040117,0.204627683,5.24472541
5.371977742,0.306217651,0.124340577,3.58233859
4.393210168,0.006023001,0.000250102,1.81166554
5.294457498,0.000975183,0.000250102,0.486647414
5.660486311,0.10741176,0.108056353,1.294611022
5.371977742,0.487265143,0.136356407,6.362025988
5.616620202,0.667620049,0.198787396,6.374868103
5.300562347,0.115786894,0.105317632,0.580678273
6.067574459,0.005307452,0.000250102,0.441110569
4.58616105,0.006023001,0.000250102,1.431007877
5.481062777,0.186638481,0.105317632,1.169157599
5.544818383,0.262924991,0.104128444,2.773657535
5.675944283,0.510618641,0.177612448,4.729262396
6.067574459,0.005307452,0.000250102,0.441110569
5.616620202,0.667620049,0.198787396,6.374868103
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.481062777,0.186638481,0.105317632,1.169157599
5.660486311,0.391695424,0.108056353,3.54326221
5.544818383,0.262924991,0.104128444,2.773657535
5.300562347,0.115786894,0.105317632,0.580678273
5.675944283,0.510618641,0.177612448,4.729262396
5.371977742,0.487265143,0.136356407,6.362025988
5.440019107,0.600040117,0.204627683,5.24472541
5.616620202,0.667620049,0.198787396,6.374868103
4.393210168,0.006023001,0.000250102,1.81166554
4.58616105,0.006023001,0.000250102,1.431007877
6.067574459,0.005307452,0.000250102,0.441110569
5.660486311,0.10741176,0.108056353,1.294611022
5.294457498,0.000975183,0.000250102,0.486647414
5.371977742,0.306217651,0.124340577,3.58233859
5.371977742,0.487265143,0.164530703,6.362025988
6.067574459,0.005307452,0.000250102,0.441110569
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.660486311,0.391695424,0.108056353,3.54326221
5.300562347,0.115786894,0.105317632,0.580678273
5.371977742,0.306217651,0.124340577,3.58233859
5.544818383,0.262924991,0.104128444,2.773657535
5.705653223,0.186638481,0.105317632,6.421677067
5.371977742,0.487265143,0.136356407,6.362025988
5.481062777,0.186638481,0.105317632,1.169157599
5.60841894,0.667620049,0.207447516,6.374868103
4.393210168,0.006023001,0.000250102,1.81166554
5.675944283,0.510618641,0.177612448,4.729262396
6.067574459,0.005307452,0.000250102,0.441110569
5.660486311,0.10741176,0.108056353,1.294611022
5.448434452,0.600040117,0.196018523,5.24472541
6.067574459,0.005307452,0.000250102,0.441110569
5.062055567,0.003532345,0.000250102,0.441110569
5.440019107,0.600040117,0.204627683,5.24472541
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.393210168,0.006023001,0.000250102,1.81166554
5.300562347,0.115786894,0.105317632,0.580678273
5.371977742,0.487265143,0.136356407,6.362025988
5.062055567,0.003532345,0.000250102,0.441110569
5.675944283,0.510618641,0.177612448,4.729262396
5.522181554,0.298489478,0.117213243,3.805550067
5.544818383,0.262924991,0.104128444,2.773657535
6.067574459,0.005307452,0.000250102,0.441110569
5.60841894,0.667620049,0.207447516,6.374868103
5.660486311,0.391695424,0.108056353,3.54326221
5.705653223,0.186638481,0.105317632,6.421677067
5.481062777,0.186638481,0.105317632,1.169157599
6.067574459,0.005307452,0.000250102,0.441110569
5.660486311,0.391695424,0.108056353,3.54326221
5.448434452,0.600040117,0.196018523,5.24472541
5.440019107,0.600040117,0.204627683,5.24472541
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.300562347,0.115786894,0.105317632,0.580678273
4.393210168,0.006023001,0.000250102,1.81166554
5.60841894,0.667620049,0.207447516,6.374868103
5.675944283,0.510618641,0.177612448,4.729262396
5.481062777,0.186638481,0.105317632,1.169157599
5.522181554,0.298489478,0.117213243,3.805550067
5.660486311,0.391695424,0.108056353,3.54326221
5.544818383,0.262924991,0.104128444,2.773657535
5.371977742,0.487265143,0.136356407,6.362025988
5.705653223,0.186638481,0.105317632,6.421677067
5.062055567,0.003532345,0.000250102,0.441110569
6.067574459,0.005307452,0.000250102,0.441110569
5.660486311,0.391695424,0.108056353,3.54326221
5.371977742,0.487265143,0.136356407,6.362025988
5.658625651,0.005307452,0.000250102,0.059620314
6.067574459,0.005307452,0.000250102,0.441110569
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.300562347,0.115786894,0.105317632,0.580678273
4.393210168,0.006023001,0.000250102,1.81166554
5.481062777,0.186638481,0.105317632,1.169157599
6.067574459,0.005307452,0.000250102,0.184200015
5.522181554,0.298489478,0.117213243,3.805550067
5.675944283,0.510618641,0.177612448,4.729262396
5.60841894,0.667620049,0.207447516,6.374868103
5.60841894,0.667620049,0.207447516,6.374868103
5.632268115,0.391695424,0.161526847,3.54326221
5.062055567,0.003532345,0.000250102,0.441110569
5.675944283,0.510618641,0.177612448,4.729262396
5.544818383,0.262924991,0.104128444,2.773657535
5.705653223,0.186638481,0.105317632,6.421677067
5.371977742,0.487265143,0.136356407,6.362025988
5.658625651,0.005307452,0.000250102,0.059620314
5.660486311,0.391695424,0.108056353,3.54326221
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.300562347,0.115786894,0.105317632,0.580678273
4.393210168,0.006023001,0.000250102,1.81166554
6.067574459,0.005307452,0.000250102,0.184200015
5.723303618,0.510618641,0.184528409,4.729262396
5.60841894,0.667620049,0.207447516,6.374868103
5.660486311,0.391695424,0.108056353,3.54326221
5.062055567,0.003532345,0.000250102,0.441110569
5.481062777,0.186638481,0.105317632,1.04304318
5.60841894,0.667620049,0.207447516,6.374868103
5.522181554,0.298489478,0.117213243,3.805550067
5.632268115,0.391695424,0.161526847,3.54326221
5.705653223,0.186638481,0.105317632,6.421677067
5.544818383,0.262924991,0.104128444,2.773657535
5.395766758,0.487265143,0.136356407,6.3636244
5.658625651,0.005307452,0.000250102,0.059620314
5.371977742,0.487265143,0.136356407,6.362025988
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
6.067574459,0.005307452,0.000250102,0.184200015
5.723303618,0.510618641,0.184528409,4.729262396
5.300562347,0.115786894,0.105317632,0.580678273
5.60841894,0.667620049,0.207447516,6.374868103
5.660486311,0.391695424,0.108056353,3.54326221
5.544818383,0.262924991,0.104128444,2.773657535
5.60841894,0.667620049,0.207447516,6.374868103
4.393210168,0.006023001,0.000250102,1.81166554
5.300562347,0.115786894,0.105317632,0.580678273
5.481062777,0.186638481,0.105317632,1.04304318
5.062055567,0.003532345,0.000250102,0.441110569
5.606265843,0.510618641,0.184528409,5.105912433
5.705653223,0.186638481,0.105317632,6.421677067
5.481062777,0.186638481,0.105317632,1.04304318
4.393210168,0.006023001,0.000250102,1.81166554
5.395766758,0.487265143,0.136356407,6.3636244
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.395766758,0.487265143,0.136356407,6.3636244
5.660486311,0.391695424,0.108056353,3.54326221
6.067574459,0.005307452,0.000250102,0.184200015
5.723303618,0.510618641,0.184528409,4.729262396
5.544818383,0.262924991,0.104128444,2.773657535
5.705653223,0.186638481,0.105317632,6.421677067
5.60841894,0.667620049,0.207447516,6.374868103
5.062055567,0.003532345,0.000250102,0.441110569
5.60841894,0.667620049,0.207447516,6.374868103
5.481062777,0.107699427,0.105317632,0.69912458
4.393210168,0.006023001,0.000250102,1.81166554
5.300562347,0.115786894,0.105317632,0.580678273
5.544818383,0.322403718,0.108189393,2.773657535
5.606265843,0.510618641,0.184528409,5.105912433
4.393210168,0.006023001,0.000250102,1.81166554
5.660486311,0.332522173,0.104003806,3.54326221
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
6.067574459,0.005307452,0.000250102,0.184200015
5.395766758,0.487265143,0.136356407,3.511550246
5.705653223,0.186638481,0.105317632,6.421677067
5.300562347,0.115786894,0.105317632,0.580678273
5.062055567,0.003532345,0.000250102,0.441110569
5.723303618,0.510618641,0.184528409,4.729262396
5.544818383,0.262924991,0.104128444,2.773657535
5.660486311,0.391695424,0.108056353,3.54326221
5.593555046,0.107699427,0.188789843,4.560873267
5.60841894,0.667620049,0.207447516,6.374868103
5.60841894,0.667620049,0.207447516,6.374868103
4.393210168,0.006023001,0.000250102,1.81166554
5.481062777,0.107699427,0.105317632,0.69912458
4.393210168,0.006023001,0.000250102,1.81166554
5.660486311,0.332522173,0.104003806,3.54326221
5.606265843,0.510618641,0.184528409,5.105912433
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.705653223,0.186638481,0.105317632,6.421677067
6.067574459,0.005307452,0.000250102,0.184200015
5.300562347,0.115786894,0.105317632,0.580678273
5.430275326,0.115786894,0.105317632,1.688334908
5.660486311,0.332522173,0.104003806,3.54326221
5.606265843,0.626058527,0.184528409,5.105912433
5.395766758,0.487265143,0.136356407,3.511550246
4.393210168,0.006023001,0.000250102,1.81166554
6.067574459,0.409220586,0.114985363,5.197998047
5.606265843,0.510618641,0.184528409,5.105912433
5.60841894,0.667620049,0.207447516,6.374868103
5.660486311,0.26082638,0.104003806,3.54326221
4.782862249,0.006023001,0.000250102,1.81166554
5.723303618,0.510618641,0.184528409,4.729262396
5.544818383,0.262924991,0.104128444,2.773657535
5.062055567,0.003532345,0.000250102,0.441110569
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.705653223,0.186638481,0.105317632,6.421677067
6.067574459,0.005307452,0.000250102,0.184200015
4.393210168,0.006023001,0.000250102,1.81166554
5.60841894,0.667620049,0.207447516,6.374868103
5.660486311,0.332522173,0.104003806,3.54326221
5.606265843,0.626058527,0.184528409,5.105912433
5.395766758,0.487265143,0.136356407,3.511550246
5.300562347,0.115786894,0.105317632,0.580678273
5.606265843,0.423817454,0.108624656,5.105912433
5.430275326,0.115786894,0.105317632,1.688334908
6.067574459,0.4970956,0.196236438,5.197998047
5.606265843,0.510618641,0.184528409,5.105912433
5.544818383,0.262924991,0.104128444,2.773657535
5.660486311,0.26082638,0.104003806,3.54326221
4.782862249,0.006023001,0.000250102,1.81166554
5.430275326,0.115786894,0.105317632,1.688334908
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
6.067574459,0.005307452,0.000250102,0.184200015
5.915829152,0.186638481,0.11477549,2.092976909
5.300562347,0.115786894,0.105317632,0.580678273
5.454702298,0.115786894,0.105317632,1.688334908
4.393210168,0.006023001,0.000250102,1.81166554
5.606265843,0.510618641,0.184528409,5.105912433
5.60841894,0.667620049,0.207447516,6.374868103
6.080364499,0.50115172,0.184528409,5.122158597
5.395766758,0.487265143,0.136356407,3.511550246
5.660486311,0.332522173,0.104003806,3.54326221
4.782862249,0.006023001,0.000250102,1.81166554
5.599257612,0.626058527,0.186353428,4.80442765
5.667529859,0.332522173,0.106070011,3.870505863
5.582008926,0.423817454,0.108624656,5.105912433
4.782862249,0.006023001,0.000250102,1.81166554
5.309029422,0.487265143,0.133062496,3.511550246
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.915829152,0.186638481,0.11477549,2.092976909
6.067574459,0.005307452,0.000250102,0.184200015
5.454702298,0.115786894,0.105317632,1.688334908
4.393210168,0.006023001,0.000250102,1.81166554
5.395766758,0.309622767,0.136356407,3.511550246
5.300562347,0.115786894,0.105317632,0.580678273
5.60841894,0.667620049,0.207447516,6.374868103
5.606265843,0.510618641,0.184528409,5.105912433
5.599257612,0.626058527,0.186353428,4.80442765
6.080364499,0.50115172,0.184528409,5.122158597
5.395766758,0.487265143,0.136356407,3.511550246
4.782862249,0.006023001,0.000250102,1.81166554
4.782862249,0.006023001,0.000250102,1.81166554
5.582008926,0.423817454,0.108624656,5.105912433
5.582008926,0.345648518,0.10777282,6.028702282
5.667529859,0.41178026,0.106922714,3.192269238
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.915829152,0.186638481,0.11477549,2.092976909
5.395766758,0.309622767,0.136356407,3.511550246
5.454702298,0.115786894,0.105317632,1.688334908
5.300562347,0.115786894,0.105317632,0.580678273
6.067574459,0.005307452,0.000250102,0.184200015
4.393210168,0.006023001,0.000250102,1.81166554
5.395766758,0.487265143,0.136356407,3.511550246
5.60841894,0.667620049,0.207447516,6.374868103
5.203592901,0.006023001,0.035380244,1.81166554
5.582008926,0.423817454,0.108624656,5.105912433
4.782862249,0.006023001,0.000250102,1.81166554
5.599257612,0.626058527,0.186353428,4.80442765
5.60841894,0.667620049,0.207447516,6.374868103
5.599257612,0.626058527,0.186353428,4.80442765
5.667529859,0.41178026,0.106922714,3.192269238
5.606265843,0.510618641,0.184528409,5.105912433
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.915829152,0.186638481,0.11477549,2.092976909
5.395766758,0.309622767,0.107232689,2.505523966
6.067574459,0.005307452,0.000250102,0.184200015
4.393210168,0.006023001,0.000250102,1.81166554
5.395766758,0.487265143,0.136356407,3.511550246
5.667529859,0.41178026,0.106922714,3.192269238
5.300562347,0.115786894,0.105317632,0.580678273
4.782862249,0.006023001,0.000250102,1.81166554
5.606265843,0.510618641,0.184528409,5.105912433
5.60841894,0.667620049,0.207447516,6.374868103
5.203592901,0.006023001,0.035380244,1.81166554
5.454702298,0.115786894,0.105317632,1.688334908
5.592231332,0.510618641,0.184528409,4.838349006
5.454702298,0.115786894,0.105317632,1.688334908
5.582008926,0.423817454,0.108624656,5.105912433
5.599257612,0.626058527,0.186353428,4.80442765
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
